Step,Vehicle_ID,RSU_ID,Signal_Strength,Expected_Connection_Time
70,23,149802994,0.00963258267697219,10
70,23,149802994,0.00963258267697219,10
70,23,149802994,0.00963258267697219,10
70,23,149802994,0.00963258267697219,10
70,23,149802994,0.00963258267697219,10
70,23,149802994,0.00963258267697219,10
70,23,8186474107,0.00905752883509386,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,24,9335207337,0.35127991664922736,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,25,149839862,0.08873366622253032,10
70,26,149720240,0.04843676068608332,10
70,26,149720240,0.04843676068608332,10
70,26,149720240,0.04843676068608332,10
70,26,149720240,0.04843676068608332,10
70,26,149720240,0.04843676068608332,10
70,26,149720240,0.04843676068608332,10
70,26,149720240,0.04843676068608332,10
70,26,149720244,0.005983523370323086,10
70,26,149720244,0.005983523370323086,10
70,26,149720244,0.005983523370323086,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,27,9335189636,0.1125440179876409,10
70,28,149628093,0.012970179583837864,10
70,28,149628090,0.010371680747354972,10
70,28,149628090,0.010371680747354972,10
70,28,149628088,0.007369455223191604,10
70,28,8190287105,0.006107892727030769,10
70,28,8190287105,0.006107892727030769,10
70,28,1278964658,0.004580465346008603,10
70,28,1278964658,0.004580465346008603,10
70,28,1278964658,0.004580465346008603,10
70,28,1278964658,0.004580465346008603,10
70,29,149860307,0.0556737326058846,10
70,29,149860307,0.0556737326058846,10
70,29,149860307,0.0556737326058846,10
70,29,149860304,0.015026473889443243,10
70,29,149860304,0.015026473889443243,10
70,29,149860304,0.015026473889443243,10
70,29,149860304,0.015026473889443243,10
70,29,149860304,0.015026473889443243,10
70,29,10593837221,0.010184691229015075,10
70,29,10593837221,0.010184691229015075,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,3,149734771,0.05958747467106351,10
70,30,149839862,0.09949616045706006,10
70,30,149839862,0.09949616045706006,10
70,30,149839862,0.09949616045706006,10
70,30,149839862,0.09949616045706006,10
70,30,149839862,0.09949616045706006,10
70,30,149839862,0.09949616045706006,10
70,30,149839862,0.09949616045706006,10
70,30,3629468306,0.022237645783568436,10
70,30,3629468306,0.022237645783568436,10
70,30,3629468306,0.022237645783568436,10
70,31,149544959,0.036841879745356514,10
70,31,149544959,0.036841879745356514,10
70,31,149544959,0.036841879745356514,10
70,31,149637733,0.011419300231112338,10
70,31,149637733,0.011419300231112338,10
70,31,149637733,0.011419300231112338,10
70,31,149637733,0.011419300231112338,10
70,31,149637733,0.011419300231112338,10
70,31,149637733,0.011419300231112338,10
70,31,149543893,0.0025402430265303966,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,32,149862052,0.1937286768723345,10
70,33,149518590,0.0675447691730038,10
70,33,149518590,0.0675447691730038,10
70,33,3629640361,0.03482202674283201,10
70,33,3629640361,0.03482202674283201,10
70,33,3629640361,0.03482202674283201,10
70,33,3629640361,0.03482202674283201,10
70,33,627613280,0.016819868582062983,10
70,33,627613280,0.016819868582062983,10
70,33,627613280,0.016819868582062983,10
70,33,627613280,0.016819868582062983,10
70,34,150015582,0.02194465658332374,10
70,34,1278964916,0.013577889293609601,10
70,34,1278964916,0.013577889293609601,10
70,34,1278964916,0.013577889293609601,10
70,34,149893058,0.008372208269710168,10
70,34,149893058,0.008372208269710168,10
70,34,1278964927,0.00606262817119096,10
70,34,1278964927,0.00606262817119096,10
70,34,149942174,0.004633063811511373,10
70,34,149942174,0.004633063811511373,10
70,35,150015604,0.021092426672452695,10
70,35,150015604,0.021092426672452695,10
70,35,6985144514,0.014162899401912971,10
70,35,6985144514,0.014162899401912971,10
70,35,1271333736,0.012983782593325584,10
70,35,1271333736,0.012983782593325584,10
70,35,150076913,0.007720469928457668,10
70,35,150076913,0.007720469928457668,10
70,35,150076913,0.007720469928457668,10
70,35,150076913,0.007720469928457668,10
70,36,8647680443,0.03293774258973681,10
70,36,8647680443,0.03293774258973681,10
70,36,8647680436,0.010275241132518488,10
70,36,8647680436,0.010275241132518488,10
70,36,8647680436,0.010275241132518488,10
70,36,149720397,0.00507097962022374,10
70,36,149720397,0.00507097962022374,10
70,36,149720397,0.00507097962022374,10
70,36,149720397,0.00507097962022374,10
70,36,149720397,0.00507097962022374,10
70,37,6043336355,0.04667899774600181,10
70,37,6043336355,0.04667899774600181,10
70,37,6043336353,0.025011583525743432,10
70,37,6043336353,0.025011583525743432,10
70,37,6043336352,0.01144866273229201,10
70,37,6043336352,0.01144866273229201,10
70,37,6043336352,0.01144866273229201,10
70,37,6043336352,0.01144866273229201,10
70,37,6043336352,0.01144866273229201,10
70,37,8293424316,0.0028584522871453457,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,38,1452159906,0.12828675254546748,10
70,39,149941402,0.01515618933570007,10
70,39,149941402,0.01515618933570007,10
70,39,149941402,0.01515618933570007,10
70,39,150014320,0.008877308975882483,10
70,39,150014320,0.008877308975882483,10
70,39,150014320,0.008877308975882483,10
70,39,150014320,0.008877308975882483,10
70,39,150014320,0.008877308975882483,10
70,39,150014320,0.008877308975882483,10
70,39,150014320,0.008877308975882483,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,4,1272657685,0.12232836678150033,10
70,40,1279856756,0.2478891779806934,10
70,40,1279856756,0.2478891779806934,10
70,40,10758357880,0.024472672237075346,10
70,40,149600461,0.011947415617372286,10
70,40,149628684,0.010875938515334993,10
70,40,149628684,0.010875938515334993,10
70,40,149628684,0.010875938515334993,10
70,40,149628684,0.010875938515334993,10
70,40,149628684,0.010875938515334993,10
70,40,149628684,0.010875938515334993,10
70,41,150023461,0.018554753536179858,10
70,41,150023461,0.018554753536179858,10
70,41,149751377,0.010480313199882829,10
70,41,149751377,0.010480313199882829,10
70,41,149751377,0.010480313199882829,10
70,41,149751377,0.010480313199882829,10
70,41,149751377,0.010480313199882829,10
70,41,149751377,0.010480313199882829,10
70,41,1675480044,0.007482262515415501,10
70,41,1675480044,0.007482262515415501,10
70,42,149548498,0.024186362673339304,10
70,42,1272637871,0.01410739969001456,10
70,42,1272637871,0.01410739969001456,10
70,42,1272637871,0.01410739969001456,10
70,42,1272637871,0.01410739969001456,10
70,42,149548500,0.00814110780263142,10
70,42,149548500,0.00814110780263142,10
70,42,149548500,0.00814110780263142,10
70,42,149548500,0.00814110780263142,10
70,42,1272637562,0.00566772124565218,10
70,43,149637175,0.05887503447260928,10
70,43,149637175,0.05887503447260928,10
70,43,8528971595,0.018056819179115693,10
70,43,149637178,0.01669885225532104,10
70,43,149637178,0.01669885225532104,10
70,43,149637178,0.01669885225532104,10
70,43,9148239708,0.014622507021345812,10
70,43,9148239708,0.014622507021345812,10
70,43,9148239708,0.014622507021345812,10
70,43,9148239708,0.014622507021345812,10
70,44,149751370,0.04800858464191469,10
70,44,149751370,0.04800858464191469,10
70,44,149751370,0.04800858464191469,10
70,44,149751370,0.04800858464191469,10
70,44,149751370,0.04800858464191469,10
70,44,149751370,0.04800858464191469,10
70,44,149751372,0.0060374229672128755,10
70,44,149751372,0.0060374229672128755,10
70,44,149751372,0.0060374229672128755,10
70,44,149751372,0.0060374229672128755,10
70,45,149641361,0.03980108078859404,10
70,45,149641361,0.03980108078859404,10
70,45,149641361,0.03980108078859404,10
70,45,149641361,0.03980108078859404,10
70,45,149641361,0.03980108078859404,10
70,45,149924544,0.009188921764959845,10
70,45,149924544,0.009188921764959845,10
70,45,149924544,0.009188921764959845,10
70,45,149924544,0.009188921764959845,10
70,45,149924544,0.009188921764959845,10
70,46,149734782,0.02303667441686279,10
70,46,149734782,0.02303667441686279,10
70,46,8548256934,0.011713636066216917,10
70,46,8548256934,0.011713636066216917,10
70,46,8548256934,0.011713636066216917,10
70,46,8548256934,0.011713636066216917,10
70,46,8548256935,0.009256258934333506,10
70,46,8548256935,0.009256258934333506,10
70,46,8548256935,0.009256258934333506,10
70,46,8548256935,0.009256258934333506,10
70,47,1279856969,0.06818368067085404,10
70,47,1279856969,0.06818368067085404,10
70,47,1279856969,0.06818368067085404,10
70,47,1279856969,0.06818368067085404,10
70,47,1279856969,0.06818368067085404,10
70,47,1279856969,0.06818368067085404,10
70,47,1278964718,0.008932242961419125,10
70,47,1279857003,0.005958476353341153,10
70,47,1279857003,0.005958476353341153,10
70,47,1279857003,0.005958476353341153,10
70,48,10088870714,0.060474697416719035,10
70,48,10088870714,0.060474697416719035,10
70,48,149824193,0.014442592900842143,10
70,48,149824193,0.014442592900842143,10
70,48,149893071,0.00836456951325596,10
70,48,149893129,0.007695682750218754,10
70,48,149893129,0.007695682750218754,10
70,48,149893129,0.007695682750218754,10
70,48,1278964594,0.00596636527512124,10
70,48,1278964594,0.00596636527512124,10
70,49,1270475953,0.05209317328707941,10
70,49,1270475953,0.05209317328707941,10
70,49,1270475953,0.05209317328707941,10
70,49,149772532,0.006899081092149557,10
70,49,149772532,0.006899081092149557,10
70,49,149772532,0.006899081092149557,10
70,49,149772532,0.006899081092149557,10
70,49,149772532,0.006899081092149557,10
70,49,149772532,0.006899081092149557,10
70,49,149772532,0.006899081092149557,10
70,5,1437616120,0.02805117179843847,10
70,5,1437616120,0.02805117179843847,10
70,5,6924203571,0.009033050893210024,10
70,5,6924203571,0.009033050893210024,10
70,5,6924203571,0.009033050893210024,10
70,5,6924203571,0.009033050893210024,10
70,5,6924203571,0.009033050893210024,10
70,5,6924203556,0.006307440712202893,10
70,5,6924203556,0.006307440712202893,10
70,5,6924203556,0.006307440712202893,10
70,50,7686038674,0.003011090871219477,9
70,50,7686038674,0.003011090871219477,9
70,50,7686038674,0.003011090871219477,9
70,50,7686038674,0.003011090871219477,9
70,50,7686038674,0.003011090871219477,9
70,50,7686038674,0.003011090871219477,9
70,50,7686038674,0.003011090871219477,9
70,50,149962437,0.002907118620958606,8
70,50,7686038674,0.003011090871219477,9
70,51,149831231,0.1105077325403573,10
70,51,149831231,0.1105077325403573,10
70,51,149831231,0.1105077325403573,10
70,51,149831231,0.1105077325403573,10
70,51,149831231,0.1105077325403573,10
70,51,149831231,0.1105077325403573,10
70,51,149883804,0.0031313566740730084,10
70,51,5425406887,0.002856857035442545,10
70,51,1271333657,0.002861826142913009,10
70,51,7056504537,0.004160572143524572,10
70,52,149734746,0.077111331880394,10
70,52,149734746,0.077111331880394,10
70,52,149734746,0.077111331880394,10
70,52,149734746,0.077111331880394,10
70,52,149734746,0.077111331880394,10
70,52,149734746,0.077111331880394,10
70,52,149734746,0.077111331880394,10
70,52,149734746,0.077111331880394,10
70,52,149734746,0.077111331880394,10
70,52,149922697,0.006689184925890273,10
70,53,8272796506,0.061971443140982144,10
70,53,8272796506,0.061971443140982144,10
70,53,149650338,0.0274032138038512,10
70,53,8272796502,0.015742666924153582,10
70,53,8272796502,0.015742666924153582,10
70,53,8272796502,0.015742666924153582,10
70,53,8272796502,0.015742666924153582,10
70,53,8647185469,0.007116930924487256,10
70,53,8647185469,0.007116930924487256,10
70,53,7896279327,0.0067942816804182765,10
70,54,8294002034,0.08124274021851603,10
70,54,8294002034,0.08124274021851603,10
70,54,8294002034,0.08124274021851603,10
70,54,8294002034,0.08124274021851603,10
70,54,8294002034,0.08124274021851603,10
70,54,8294002034,0.08124274021851603,10
70,54,1272637566,0.010063160291999992,10
70,54,1272637566,0.010063160291999992,10
70,54,1272637566,0.010063160291999992,10
70,54,150102234,0.0068907267534078056,10
70,55,8293937099,0.16969052223791883,10
70,55,8548176289,0.03832880334889665,10
70,55,8548176275,0.020681668485169825,10
70,55,8548176275,0.020681668485169825,10
70,55,8548176275,0.020681668485169825,10
70,55,8548176275,0.020681668485169825,10
70,55,8646913715,0.014793789168077437,10
70,55,8646925425,0.009862768291812464,10
70,55,8646925425,0.009862768291812464,10
70,55,8646925425,0.009862768291812464,10
70,56,8293234225,0.033846936858431,10
70,56,8293234225,0.033846936858431,10
70,56,149734785,0.014080717647463183,10
70,56,8293234228,0.011815832625143158,10
70,56,8293234228,0.011815832625143158,10
70,56,8293234228,0.011815832625143158,10
70,56,149734782,0.005734170491171517,10
70,56,149734782,0.005734170491171517,10
70,56,149734782,0.005734170491171517,10
70,56,149734782,0.005734170491171517,10
70,57,1272657715,0.3661313549298198,10
70,57,1272657715,0.3661313549298198,10
70,57,1272657715,0.3661313549298198,10
70,57,1272657715,0.3661313549298198,10
70,57,1272657715,0.3661313549298198,10
70,57,149615413,0.052600066738793624,10
70,57,149615413,0.052600066738793624,10
70,57,149755176,0.008735223203582276,10
70,57,149755176,0.008735223203582276,10
70,57,149755176,0.008735223203582276,10
70,58,150010954,0.018393201998781788,10
70,58,1278964703,0.013124601961245281,10
70,58,1278964703,0.013124601961245281,10
70,58,1278964703,0.013124601961245281,10
70,58,1278964703,0.013124601961245281,10
70,58,150041976,0.008228060128633977,10
70,58,150041976,0.008228060128633977,10
70,58,150041976,0.008228060128633977,10
70,58,150041976,0.008228060128633977,10
70,58,1278964630,0.005892149694389723,10
70,6,7056504540,0.009625344310234698,10
70,6,7056504540,0.009625344310234698,10
70,6,149950927,0.007278606036081474,10
70,6,149950927,0.007278606036081474,10
70,6,149950927,0.007278606036081474,10
70,6,149950927,0.007278606036081474,10
70,6,149950927,0.007278606036081474,10
70,6,149950927,0.007278606036081474,10
70,6,149950927,0.007278606036081474,10
70,6,149950927,0.007278606036081474,10
70,60,149734746,0.022047813316259803,10
70,60,149734746,0.022047813316259803,10
70,60,1754442464,0.014061220145799502,10
70,60,1754442464,0.014061220145799502,10
70,60,1754442464,0.014061220145799502,10
70,60,1754442464,0.014061220145799502,10
70,60,1754442461,0.008482634979200215,10
70,60,1754442461,0.008482634979200215,10
70,60,1754442461,0.008482634979200215,10
70,60,1754442461,0.008482634979200215,10
70,61,149824213,0.011475054571055649,10
70,61,1278964840,0.009693425560595142,10
70,61,1278964840,0.009693425560595142,10
70,61,1278964840,0.009693425560595142,10
70,61,149824211,0.007147398197040592,10
70,61,149824211,0.007147398197040592,10
70,61,1278964650,0.005455144835037778,10
70,61,1278964650,0.005455144835037778,10
70,61,1278964650,0.005455144835037778,10
70,61,149824207,0.00428711610247439,10
